0	1.0
1	0.5035048696135935
2	0.3912176220502095
3	0.27394313961108535
4	0.1122497284434348
5	0.0506400745442238
6	0.005562254124862883
7	-0.01680908178169007
8	-0.030220652361336704
9	-0.03824710446065399
10	-0.023919685403170066
11	-0.03156156857221866
12	-0.01986990083853683
13	-0.05149690484052879
14	-0.0371528191680563
15	0.004827328944260418
16	-0.032689192713366906
17	-0.027079771203120096
18	-0.005861893108437293
19	-0.10395791931790768
20	-0.14891321500026058
21	-0.14743356856062845
22	-0.12147435061141726
23	-0.15374133782426894
24	-0.14629826749574992
25	-0.11343139066567538
26	-0.09468986150750917
27	-0.025076459383239547
28	-0.05398045661820019
29	0.003455032150378769
30	0.017795714704831274
31	-0.03199803481315662
32	0.016750945932220866
33	0.059449900177815374
34	0.04415613672492062
35	0.07090308908226468
36	0.028578718688233393
37	0.06814897735488872
38	0.011488819536877498
39	-0.0016364038924402274
40	0.033846173460953005
41	0.004789678074383951
42	0.02243053625789392
43	0.0592086969108598
44	0.09253893349251623
45	0.1302784161609197
46	0.15329669307667432
47	0.20512152060586866
48	0.16500412690044533
49	0.06864610185511168
50	0.11682810585456015
51	0.09410789338972779
52	0.05703574011449689
53	0.01131149464480839
54	-0.027058130931928295
55	-0.05855035694997719
56	-0.07186475784108641
57	-0.08555633276640692
58	-0.06037354157963277
59	-0.0522317549192543
60	-0.04885370457532133
61	-0.07603592375854455
62	-0.07737177239783002
63	-0.11616710436380605
64	-0.10692900455581605
65	-0.10093846672972753
66	-0.12951288795646174
67	-0.13573105624610102
68	-0.11944431455257772
69	-0.05678693707648175
70	-0.07574126939741711
71	-0.10139948362857006
72	-0.0037105485466413907
73	-0.05538797849482016
74	-0.030418825277824236
75	-0.0160179922267835
76	0.005836267987712888
77	0.019576342443881116
78	-0.030369536263895627
79	0.01634913302967556
80	0.010776169727661891
81	0.03911963963973558
82	0.07046782005337346
83	0.09263447943423271
84	0.11215076624996935
85	0.09213266965258486
86	0.11227127635156414
87	0.1080619291758336
88	0.10877620532360854
89	0.058777516984545544
90	0.08747853712644636
91	0.0915999196044424
92	0.06722417079390076
93	0.08693185921562963
94	0.026842406716442436
95	-0.0407497462923866
96	-0.05948694582399799
97	-0.1001129868287432
98	0.01748586938756008
99	-0.000559496520810572
100	-0.00261696262032293
101	0.04694623626266335
102	0.02042084297817727
103	0.025936440998121434
104	-0.014742761065821541
105	-0.07308874930327743
106	-0.05591662930821569
107	-0.0468595346688657
108	-0.06426362410784563
109	0.019205967321770955
110	-0.00033437038427063415
111	-0.02575663798570212
112	0.0017015770516171638
113	-0.05350374278573366
114	-0.027029290553502186
115	-0.07507108505212925
116	-0.008802575861626364
117	-0.02902912959514765
118	-0.014089593559099401
119	0.04881776787064426
120	0.03765785714156625
121	0.04112606207222548
122	0.02297348767076897
123	-0.02645806816977934
124	-0.10117146077609174
125	-0.07386322269800379
126	-0.09372694500961441
127	-0.08112268488592139
128	-0.06334399577065992
129	-0.05459252813315906
130	-0.029458290896043682
131	-0.043262784868705634
132	-0.07295731124519013
133	-0.02970965426763149
134	0.01613549797041132
135	0.04405442248526843
136	0.14449573591192577
137	0.10144610791066135
138	0.09634496528332791
139	0.0258370168715221
140	-0.08184783191190143
141	-0.08208227734090415
142	-0.14733038768970613
143	-0.13353195635024734
144	-0.05200869320480303
145	-0.04198676929741526
146	0.007979887926325967
147	0.012691448350242182
148	0.044329719315080125
149	0.01654556778124916
150	-0.0770289706696176
