0	1.0
1	-0.0035424869438606343
2	-0.013840527423057499
3	0.012796189266513476
4	0.005106108425537381
5	0.007568945873431048
6	0.012787957968490504
7	0.0068830638412631885
8	0.01145398426093797
9	0.011438829117804803
10	-0.005009441375179287
11	-0.0113409747447663
12	-0.010547768340670114
13	0.008202103538766273
14	0.004054991960910907
15	0.004895755351960762
16	0.003666554754521008
17	-0.0004043062592829034
18	-0.002413721887410289
19	0.0022629857812203717
20	-0.007344678916629496
21	-0.0010713659617130674
22	0.009513610185326779
23	0.014626425006447705
24	0.00573320114970134
25	0.0030778062258645816
26	0.005994522411294576
27	-0.00265724343981362
28	0.004606688684259025
29	0.0035207302509574095
30	-0.009415764961429138
31	0.0009398911303551905
32	-0.0037213810682232605
33	0.0015754955305935414
34	0.006252705853097651
35	-0.0023209371089268622
36	0.007650578211240846
37	0.008182065460484061
38	0.0013180430835520727
39	-0.015881097272547863
40	0.00033728840136304326
41	0.007562092935742571
42	-0.006219002281949807
43	0.005813291710107984
44	0.005577350931687646
45	-0.0022015533282958278
46	-0.019420168187420317
47	0.017298334356580444
48	-0.007901669016187909
49	-0.008832464954186504
50	-0.007307341346616005
51	-0.00926440242157344
52	-0.004541992843427874
53	0.006434220446286167
54	-0.008023215037814427
55	-0.008765464240558962
56	-0.005905995187765502
57	0.000996169594886012
58	0.004596740296130294
59	-0.0036040593941918486
60	0.017128971290055684
61	-0.02045089377861603
62	-0.010964390437150367
63	0.005985077996622781
64	0.002534981059614792
65	-0.02310272875343143
66	-0.003144437058071741
67	0.000389550374702258
68	0.018489336431241746
69	0.010359641999801184
70	0.0011455824605840564
71	-0.008888076320794832
72	-0.0031938305808467114
73	-0.011311938497170727
74	0.006783134864398766
75	-0.007530829958970986
76	0.004814144725556583
77	-0.005524937781074696
78	-0.0006957324072106457
79	-0.008264007802340956
80	0.004133862745083469
81	-0.006248386017689209
82	0.017477395658884197
83	-0.005370383707146009
84	1.6275961036436435e-05
85	0.014970296612522851
86	-0.00055779494760452
87	0.0006712598803164037
88	-0.008940409573240944
89	0.004113894631563122
90	0.009412799690991345
91	0.009978164952226518
92	0.006749794358033171
93	-0.013069095228107636
94	-0.006238926959204965
95	0.00548531351340532
96	-0.007183445529689916
97	0.011806458367582512
98	0.0026757994042368198
99	-0.005876499923385434
100	0.003065388135005148
101	0.002717987238964108
102	-0.006639231802139157
103	0.0017257637384446337
104	0.0069584052229042775
105	0.0034382643818510195
106	-0.0022992380888236215
107	-0.005568163434831709
108	-0.004645809410901592
109	-0.006202313971054836
110	-0.0016303489534364793
111	0.00029862716733629097
112	-0.0021855973638479206
113	-0.01570620883119781
114	0.0007320734557916317
115	-0.008654054963483843
116	0.0055594149542245
117	0.01791244907718086
118	-0.009997304689546781
119	0.0006455485703246813
120	-0.016938296822405306
121	-0.009222431735525718
122	0.004190961818851857
123	0.008100474023343612
124	0.016830992843963655
125	-0.006175656643307612
126	0.007585983105004602
127	0.00024355792809699678
128	-0.010786790999087798
129	0.015939863154013228
130	0.014710318737941121
131	0.003837580895868377
132	0.012676054446727867
133	-0.02911622117335097
134	-0.009931255797085752
135	-0.009633210336510734
136	-0.008096349900631242
137	-0.004523173607675027
138	0.0025795701746737696
139	0.0008863243889675382
140	-0.024212481117920473
141	0.0012429768206160875
142	-0.001932612173455351
143	-0.015371830196492754
144	-0.01215000356148668
145	0.011161102504289517
146	0.0017792502780225258
147	0.006004321827897616
148	-0.002109479438116856
149	0.009337880522807382
150	-0.00014777099687805428
151	-0.01602920956390271
152	-0.01159224271149696
153	-0.004886358876556332
154	0.03152746575299086
155	0.0037664795069790495
156	0.002351763594469463
157	-0.012010987709503682
158	-0.008433202055308313
159	-0.011083626910406024
160	0.0004509721029337116
161	-0.00353528519830871
162	0.017328795389040426
163	-0.002401000128561071
164	-0.0017250986220775813
165	-0.0036843500712129256
166	-0.017011833306642427
167	0.008027522697296329
168	0.008545735200095897
169	-0.004285985206938162
170	0.010618876670033361
171	0.004997399873566538
172	-0.004802531863856667
173	0.0065832323815221624
174	-0.01812286496399614
175	-0.01832205166004244
176	0.009620945058562726
177	-0.0024639081240762635
178	-0.005888889076187413
179	-0.009068250880292814
180	-0.008255258704553728
181	-0.00023524644530496645
182	0.0007425557959497546
183	-0.0011937248716912617
184	0.0007784498972448222
185	0.020803299420211096
186	-0.001889427059259497
187	0.004298875215496277
188	0.00059136901952055
189	0.0025461883266627355
190	-0.005154605293777649
191	0.006054289933064872
192	-0.010749588425426818
193	0.0014318838527661187
194	-0.0034153705337534286
195	0.0018269891226087495
196	0.006797368115959437
197	-0.005526783873629381
198	-0.0038769955736682785
199	0.009105380006358332
200	-0.012550588947757695
201	-0.0008319996640145433
202	-0.0034612666757746634
203	-0.00962337798964836
204	-0.014034782231068367
205	-0.02468358405628481
206	0.00782667077242548
207	0.0024824097269085556
208	-0.01216794263134393
209	0.013211193280301669
210	-0.014380371474307076
211	0.001999792713573765
212	0.01348618071057521
213	-0.004096693597778872
214	0.011453525163777175
215	0.013903712656967772
216	0.002096702550646931
217	-0.02277430181126875
218	0.006705550364581455
219	-0.007102891838552983
220	0.006011941276422538
221	0.007788145493770729
222	0.0014075065987454274
223	-0.011787610566642
224	0.0067725769124184045
225	0.0008100938718475968
226	-8.244189702247044e-05
227	0.00878325195689868
228	-0.004877166526192998
229	-0.011632621257567042
230	0.005976008015893331
231	0.019401587473383965
232	0.004578742136344384
233	0.010869582159782917
234	-0.015491402367073456
235	0.017310660902356625
236	0.014337194638440114
237	-0.015632658113207867
238	0.005432969996275125
239	0.005370858725232247
240	-0.0020979708829612156
241	-0.0024037518431821074
242	-0.004821265726202741
243	-0.008827636410524262
244	0.0046648322182562246
245	0.007274326166808936
246	-0.016293802406055487
247	-0.00997207044987579
248	-1.86654761855974e-05
249	-0.00724323508646196
250	-0.016984513724380996
251	0.003056569369276404
252	-0.004702498319899138
253	0.01060547695615471
254	-0.0024718592863394234
255	-0.004059408046748484
256	-0.0023035191651805333
257	-0.01690037453391621
258	-0.009276693042720526
259	0.023755237553156738
260	0.0068667481846093874
261	-0.01106089935265367
262	0.0006712734722551054
263	-0.015577506018950594
264	0.0008215706167473432
265	0.0030726445586394843
266	0.011945504963977888
267	0.011887980229878857
268	0.01696176335385084
269	0.03302629406893786
270	-0.016604562176648872
271	-0.011274737643801628
272	-0.0016693105575621681
273	0.002103613499877941
274	-0.011063234959576654
275	-0.010403401478286287
276	0.030908037449358192
277	0.014141522325615349
278	-0.0064181117525275964
279	0.0017436995099269171
280	0.004035043373424168
281	0.007768602120058786
282	-0.0042195535880140715
283	-0.016628618173464425
284	0.003618731724004235
285	0.008370541275887489
286	0.009333827789153142
287	-0.01251190792715779
288	0.0064378843569425455
289	-0.005667504251664748
290	0.0023270785398613295
291	0.005713741793209836
292	-0.003120030062188243
293	-0.011278925041389526
294	0.005548349016235494
295	-0.009434279853850609
296	0.009818703802613305
297	0.0035140809745575997
298	-0.013576231935028044
299	0.006921488012411767
300	-0.0015686152888301657
301	-0.0028196141919520227
302	0.0006889758321338769
303	0.01095718118335088
304	0.001516077367602377
305	-0.005093546221807558
306	0.0007065089729840566
307	-0.0018773238630934018
308	-0.024649619519462505
309	-0.007189009733850189
310	-0.0030357550030469817
311	0.009261056771495971
312	0.010473291296472337
313	-0.009056633680065549
314	0.008247920864452413
315	-0.009949272031779756
316	0.004825965619940692
317	-0.00041681390024843687
318	0.01202404588434851
319	0.014858234633162028
320	0.007208418252232867
321	0.014392822262612653
322	0.00571710656636155
323	0.00402826650668597
324	-0.0030513419173032485
325	0.00283074375915893
326	-0.009236352393063385
327	0.009209226408602555
328	0.006687321941866602
329	0.017278692241042674
330	0.005356763705296399
331	0.0028291297103658526
332	-0.0004683529411445863
333	0.01165829241578132
334	0.014765593849951393
335	0.0014620884978272855
336	-0.004128870893072915
337	-0.0034349334734105797
338	0.00910089954386693
339	-0.01107979475642277
340	0.003843362762984105
341	-0.013123205351962026
342	-0.02229275281374277
343	-0.00875646233282751
344	0.008715222960844309
345	0.0036500002244797937
346	0.010958179042254983
347	0.005357984717077218
348	0.0101913592188245
349	-0.007097813087973925
350	0.010556201706926133
351	0.012059382392584993
352	-0.0081838679154649
353	-0.001110633545966283
354	-0.014155882497537966
355	-0.005716031486714093
356	0.01902863310675433
357	0.008398205524418783
358	0.0017905900517501897
359	0.009068164530653908
360	0.01929228967530801
361	0.004619828427803132
362	-0.0015206257323619186
363	0.003719260280345372
364	0.013082962291782246
365	0.007478752350118403
366	0.007363428720635975
367	0.0021451868809851857
368	-0.012015208812292765
369	-0.00664552169047942
370	0.00398379359807948
371	-0.012520633959728203
372	-0.009510400125422456
373	0.0005888899732907785
374	0.009548790470868616
375	-0.001074401767663731
376	-0.0022556414844008403
377	0.0050018370042531225
378	-0.013304126269997022
379	0.00223043469364115
380	0.000385489386373807
381	0.005389637624235629
382	-0.002736085555551618
383	0.01969330323813561
384	-0.004964332174195658
385	-0.009351436922072218
386	-0.007698143139479009
387	-0.01147077009266676
388	-0.00861369690086787
389	0.022144532502925376
390	-0.005149434769963852
391	-0.0248318161776196
392	-0.0014197026720292065
393	0.001988128878213769
394	0.004482454716732571
395	-0.008648651960738211
396	-0.007080506856098929
397	0.0020898348416449326
398	-0.011959791396855862
399	-0.022599415284449673
400	-0.008297416534381553
401	0.0035263024489557687
402	0.00984170078271875
403	-0.007538331946928092
404	-0.009309064073755613
405	0.006658053336226091
406	-0.0024508793888537946
407	0.008606635535683665
408	0.002186676449616976
409	0.01107629117745776
410	0.010136559756348825
411	-0.011723040584245597
412	0.012532245785122225
413	0.01054223577099596
414	-0.0006146517554395043
415	-0.002121144716686796
416	-0.0015649506367849553
417	-0.004560610962447627
418	0.0008751151754821438
419	-0.006256632745599082
420	0.0008185554301096024
421	0.003291617158977533
422	0.0007590753362392063
423	-0.005704719979522085
424	0.0009341339711135581
425	0.008381480574660137
426	0.0016411860583872132
427	0.0015995540721306116
428	0.012164460135170738
429	-0.004449797972406457
430	0.0006148160989016577
431	-0.012787992030793111
432	-0.017188503590909024
433	0.020738963381677602
434	0.01030446702967145
435	0.0038886767533407823
436	-0.0028613514945309265
437	0.006729475736864075
438	0.016192102980248358
439	0.002473230846796043
440	0.007762228136931429
441	0.0055598915840721535
442	-0.010272381248252579
443	-0.00534828150275252
444	0.015678036497097817
445	0.00401882237968798
446	0.0013972653905694723
447	0.015003192067760695
448	0.0041433880838748485
449	0.005802923236321177
450	0.0007871377395729657
451	-0.006619486123471065
452	0.002303098382499876
453	0.01247276245706916
454	-0.010122635385069157
455	-9.921578267466838e-05
456	-0.005055226220464692
457	-0.004692605572647656
458	0.01777901894533604
459	9.572245242841849e-05
460	-0.00040789545448813807
461	0.015169126383154184
462	0.018608591244936704
463	0.009965687125437522
464	-0.009846102165366724
465	0.004464238961406769
466	0.007497649641473666
467	0.0005157303109284766
468	0.0020518003925389977
469	-0.0015355349430669317
470	0.013437745822303698
471	0.007612643873921283
472	-0.0033157928926119858
473	-0.01111373151225607
474	-0.0038940444915914014
475	0.0025246109371584165
476	0.023608137049779772
477	-0.010157567941552398
478	0.001257770591317265
479	-0.014771219668121196
480	0.009485610202155076
481	0.008695673027485005
482	-0.009635381585810999
483	0.007019714766669548
484	0.007900087480799173
485	-0.007273133562914995
486	-0.01540334775939643
487	-0.006529847232426956
488	-0.008654596906506391
489	-0.009060672747199924
490	-0.008369902573404203
491	-0.016738428285876513
492	0.005172599531663596
493	-0.005274897910970895
494	0.0008877226367514088
495	-0.015763350495427167
496	0.006952384958573439
497	0.002914597964842657
498	-0.01302757131398663
499	0.01271858889140097
500	-0.00141863278538731
501	-0.00555072296743181
502	0.01103100858902996
503	-0.006025487695878956
504	-0.002390111580273578
505	-0.0012917203754534907
506	0.0031174813052987044
507	0.00898547876638485
508	-0.005655495854870551
509	-0.012955567400169673
510	-0.0025207738234218425
511	-0.0061761316176244425
512	-0.010000555567067998
513	-0.006747860701335903
514	-0.01625586467599641
515	0.008213582972518898
516	-0.024238931842975892
517	-0.011579819450610148
518	0.01467898293320275
519	-0.00017801650189044652
520	-0.0011293074821600384
521	0.02916324155786989
522	-0.011905813973273643
523	0.00973623622736336
524	-0.009664307694990142
525	-8.558321916769874e-05
526	-0.0027180789333652745
527	0.02890547612413932
528	-0.014443217662031431
529	-0.012396984979571228
530	-0.017602472139812544
531	0.0019853947055488773
532	0.0011370242279369995
533	0.014200288020111598
534	0.025090568975509507
535	0.0007442143902216548
536	-0.0033290720209661747
537	-0.00659636740752448
538	0.0036971278689392063
539	0.00190218208365146
540	-0.006589680225989242
541	0.022462951090448477
542	0.006893653631268742
543	0.010752227570133133
544	-0.005508938224984505
545	0.007098932847221555
546	-0.011409463579552874
547	0.008909745594755464
548	0.011919493661331127
549	-0.0035087127574156686
550	0.018951716973710328
551	-0.007233899647502358
552	-0.009734880579959923
553	-0.002607371542988683
554	-0.009068706739154348
555	0.004465180336860948
556	0.008866271535553158
557	-0.013488604612914817
558	-0.012152353580321113
559	0.014383424884858899
560	0.00036019715645107847
561	-0.007262020203817156
562	0.01051355724038234
563	0.010091850665460627
564	-0.0005621079045885646
565	-0.0013115489071495539
566	0.005371201113306425
567	0.0007638448192157179
568	-0.007933216346393365
569	-0.013284333630769878
570	-0.0090305051280787
571	-0.0010108259939157636
572	-0.012228993089877812
573	0.005265525880276683
574	-0.005494917243868692
575	0.005518705052228566
576	0.006690026958441337
577	0.0017827066289174398
578	-0.010062799775440882
579	0.0036036288085789206
580	-0.003564868128240933
581	-0.0012483818737934825
582	0.0069598571268864725
583	0.012995264814990585
584	-0.0035014261838321728
585	-0.0009736285196649357
586	-0.007866250788761023
587	-0.008126733826032798
588	0.021841461351335835
589	-0.007424757107456261
590	-0.014494908789136044
591	0.009194352842961372
592	-0.00221069517922789
593	-0.009546712528722726
594	0.007268146861419672
595	0.003877370116618349
596	-0.01505130761578226
597	-0.0031134108578060845
598	-0.005154039873451475
599	-0.017415837767974087
600	0.0027207178807182727
601	-0.010322827198949013
602	-0.016863336140459706
603	0.00506567881825696
604	-0.025759709372581423
605	-0.009681124359502781
606	-0.01752652644365362
607	-0.0008527655989091933
608	0.00045184132335440686
609	0.021725631994713432
610	-0.012458179773709105
611	-0.021439919345253647
612	0.00494798685053754
613	0.011968640742672475
614	-0.00739326622234881
615	-0.006745472360118087
616	-0.012327835495374154
617	-0.0034450572570874326
618	-0.019473025003041336
619	-0.0036428261310209147
620	0.004914195073945772
621	0.010208015145052044
622	0.00627646401862585
623	-0.00295009168435042
624	-0.0009350101534392738
625	0.007275450048430995
626	-0.0011948271968692207
627	-0.01487369873727617
628	-0.006104532906062812
629	0.00480756250150423
630	0.011081422322813915
631	-0.0030485828683866783
632	0.002030457872958855
633	0.008757431810126205
634	0.006036894063192882
635	-0.00290363557291123
636	7.708860937492517e-05
637	0.0003737767276342846
638	-0.009808260984893846
639	-0.02030615516106255
640	0.0008354562788796647
641	0.006582011221891096
642	0.006898632205192045
643	0.007566799281992967
644	-0.018609629276171016
645	0.016840595242904884
646	0.007430261889474986
647	0.00012596247186950408
648	-0.0005296936122077877
649	-0.003453398926565954
650	0.005550724563206214
651	-0.004510256719973275
652	-0.003004966954020877
653	-0.003573953134185981
654	0.006112262639893924
655	-0.012562914568201189
656	-0.007473931897412937
657	0.016068556616638578
658	-0.007918791561348027
659	-0.0219852015810124
660	0.00842554316936495
661	0.011498504598798032
662	0.002725126404362817
663	-0.01991423030130555
664	0.0011160746655450502
665	-0.012122574937528902
666	-0.005329753117966843
667	0.004686467978982367
668	-0.013028614728339705
669	0.008298941532091578
670	0.001483835290326592
671	-0.015651242765258404
672	-0.005522771114375444
673	0.008524721951570845
674	-0.011612547903913995
675	-0.000982284238111179
676	-0.010642334194055653
677	-0.014584322216258286
678	-0.014926652380183288
679	0.007565048483930452
680	0.0024040455995860636
681	0.003167261624516156
682	-0.00021347537635153495
683	-0.020868008330720684
684	-0.0109421463857143
685	0.0031479296590114607
686	-0.005904105103645836
687	-0.006825955889437789
688	0.00984484819113943
689	-0.009316359720748112
690	0.00991345775071136
691	-0.012878585319894624
692	0.00563820017799545
693	-0.002339118347284298
694	0.014055006368858628
695	-0.008656191995550276
696	-0.014938302562393913
697	0.009240682329038376
698	0.00989752178482077
699	0.011335511033932495
700	-0.027326807775065243
701	-0.012237928771677361
702	0.008954896675446055
703	0.006143733510538065
704	0.0010153244212547975
705	0.006926888585162191
706	-0.0014440131745320005
707	-0.014315392730367109
708	-0.00551800428339862
709	0.005206161811100363
710	-0.006726314585038847
711	-0.0071821403425183115
712	-0.00200135148558936
713	-0.00867197374997937
714	0.004079235654278751
715	-0.01238289895029462
716	0.002350456944544019
717	-0.007408263018605279
718	-0.01467313260133418
719	-0.004107067492675173
720	-0.004838779946438459
721	0.00996630552617103
722	0.003895141795140393
723	0.02318306761254123
724	-0.009212427991678776
725	-0.003482137192845476
726	0.0034517086472313626
727	0.005100570648626778
728	-0.01418109085968939
729	-0.008200261850983749
730	0.022234869662893352
731	-0.013536213617438703
732	-0.0012272688908281702
733	-0.012259277060672594
734	0.004197969967432816
735	0.010004233680336441
736	-0.006789891409458121
737	0.005968480343763337
738	-0.003810314943922938
739	0.02099772891037125
740	0.009083521635761701
741	-0.0005799930460575637
742	0.009666014003471694
743	-0.004381557225693343
744	-0.01251276864798495
745	-0.014723458104062677
746	-0.006572730509164894
747	-0.003521429170638752
748	-0.0024399484183873867
749	0.0016364277957868533
750	-0.008151012340499664
751	-0.002509912868615196
752	0.005624897317461334
753	-0.005177016890645787
754	-0.017753495548759025
755	-0.0029345149163688467
756	0.005363774791288206
757	0.005870106115141642
758	0.026093625905688426
759	0.002270473179739988
760	-0.0149948267540016
761	0.006296538254435677
762	0.005495497038233408
763	0.010206732068517719
764	-0.001639430959313005
765	-0.007847512574288111
766	0.0016971696886900777
767	-0.00586332195175411
768	0.00754216914884155
769	-0.009324174060531846
770	0.006222483198413313
771	0.0024433013266228483
772	0.015432206362249264
773	-0.006206105135311833
774	0.020288495195591255
775	-0.004081407583499384
776	-0.0011138273809186122
777	0.0138823578521133
778	0.004841220710627628
779	-0.005209217163748226
780	-0.027274526756740733
781	0.005168142101206799
782	-0.010215954635251488
783	0.001920289706779331
784	0.0020453646722557953
785	-0.005912397595241408
786	-0.014235644846549917
787	0.004329392911872651
788	-0.01476071929057887
789	-0.007579632660375149
790	-0.0019646151309034854
791	-0.006902143736538957
792	0.002183792156926005
793	0.004713974926565541
794	0.011427305113884987
795	-0.000545316710887683
796	-0.010795014222601564
797	0.015406139596792783
798	0.01315495348591848
799	0.017351867411796198
800	0.004829510312020313
801	0.0012391762648386177
802	-0.004492643350421263
803	-0.0030551915544310736
804	0.001808496531134989
805	0.0013568869027636462
806	-0.0036297638254043168
807	0.014036835677924247
808	-0.0003353276578775617
809	-0.002440249626392293
810	0.0066710256405516175
811	-0.006040690216350593
812	-0.007255388330244487
813	-0.004586543687520058
814	-0.0026964792026907196
815	-0.0029995307963743625
816	-0.0125869810639505
817	-0.017331826380542287
818	0.0013226906237193993
819	-0.01500112153729181
820	-0.005381596607958479
821	-0.003102763056095299
822	0.009206619092481565
823	-0.0021592934570272932
824	-0.005544075718979321
825	-0.009984849740960977
826	-0.01194357091364395
827	0.0277301259005631
828	0.0058763735700824785
829	-0.008642007320161715
830	-0.008636807284643997
831	0.010405341797141875
832	-0.01030369732815961
833	0.0262326341011225
834	-0.007668726824709357
835	0.008503031826608562
836	-0.004589894039606796
837	-0.0036849597536014415
838	-0.01053016676039569
839	-0.007863142699543114
840	0.0023780921870142496
841	0.011633620701660295
842	-0.012368803079992432
843	-0.004338538301010283
844	0.012299452196388427
845	0.010132021315418077
846	-0.005451312786810905
847	-0.0126021311912973
848	0.008081039254291706
849	0.005031990725776929
850	0.003045699597652737
851	-0.008390886635669143
852	-0.003987244991133365
853	0.011192291165832454
854	0.010790724439564796
855	0.016305996835257054
856	0.006646787845650574
857	0.010703665153910562
858	-0.01256949838798303
859	0.007307413455725876
860	0.009275434893516574
861	0.003809528276952859
862	-0.0028693253994376495
863	-0.0067099395168864545
864	-0.014469444736372574
865	0.010543681987585348
866	0.023314735362595172
867	0.013497889736778306
868	-0.001333143787180565
869	0.016676736170338227
870	-0.010929578823499896
871	-0.01171075603456074
872	-0.012631094057960476
873	-0.0018999851418169905
874	-0.02047605484981542
875	-0.00043297980123090227
876	-0.001433550053397068
877	0.012599927726046766
878	-0.0008854950553592892
879	0.015955361216661038
880	-0.0034232337443361794
881	-0.010690478076509668
882	0.010910253421076202
883	-0.010981585418599749
884	0.003415273268775496
885	0.0033653207748133873
886	0.0037878003067064797
887	0.0058995094343005285
888	0.00283831377722024
889	0.003042616376841573
890	0.011603387818711978
891	-0.007620170388684754
892	0.008121234631911105
893	0.014108366748310062
894	0.0060880392951250155
895	0.0037933774967144197
896	0.01052987274463611
897	-0.00135348100925924
898	-0.01309746964300562
899	-0.007590483964358982
900	-0.00010499667000242901
901	0.0048294450543329885
902	-0.006890759365235543
903	0.0106007298072152
904	-0.00422139756101149
905	-0.009101983016536086
906	-0.01062602857068816
907	-0.0055065393866550886
908	-0.008314020550050464
909	0.008904897311334996
910	0.001929269753878428
911	-0.004409013719319158
912	0.004799780362723409
913	-0.0032825207898520494
914	-0.004260628833257651
915	-0.01740016969158419
916	-0.0045989958372560005
917	0.015796265415701005
