0	1.0
1	0.5306028612372512
2	0.3128400042406439
3	0.1889234353639076
4	0.10435480768947931
5	0.06350289669140012
6	0.02732705646984509
7	0.006751525509677703
8	-2.5939642852582616e-07
9	0.00028144696288070234
10	-0.004198088376786077
11	-0.010964511733346359
12	0.001745831669117374
13	0.003318688089584713
14	0.009480469648588456
15	-0.0030573896435363264
16	-0.006566214615520776
17	-0.006474070711949017
18	0.004174425331173927
19	0.019328780903593672
20	0.019606432829916073
21	0.02767456015110886
22	0.009338635184682583
23	-0.001787570921473623
24	-0.007288905284786595
25	-0.011833852364580906
26	-0.012421728090090723
27	-0.019419834240485833
28	-0.024602472265079892
29	-0.025077728998857872
30	-0.02541165744345816
31	-0.010755775420158827
32	-0.005125846121548074
33	-0.00923200890386652
34	-0.014427296780242767
35	-0.01242591785582389
36	0.00037167828030456375
37	0.0007589853496952522
38	-0.0004119564265771533
39	0.0029434662903026878
40	-0.00032044500473666157
41	-0.014080202382310256
42	0.002223420224969721
43	0.01605460013964504
44	0.013944968316124403
45	0.014796685727604382
46	0.01235234416064003
47	0.003942928490512223
48	0.0019189321927269686
49	-0.004924278429049393
50	-0.007037538695947101
51	-0.017332945973140442
52	-0.015711853393154868
53	-0.009440523044725342
54	-0.01130095228499979
55	-0.013741829691770473
56	-0.018367026979252035
57	-0.01711793527218888
58	-0.01591427662606426
59	-0.006424323050533799
60	-0.01786267557883303
61	-0.020037884630971583
62	-0.020116493645896887
63	-0.022257714205256355
64	-0.02738535512867893
65	-0.027087464254621583
66	-0.018995538370786342
67	-0.018878181314072248
68	-0.012968639747475239
69	-0.0045348049701167984
70	0.0006418415983740853
71	0.009327790093892903
72	0.012297604306017515
73	0.007845228911077787
74	0.005374962764410675
75	0.0011933219688097243
76	0.001193633618068517
77	0.005377719475376642
78	0.006607524307460664
79	0.007203108872794937
80	-0.004178135134028847
81	-0.00862070970453473
82	-0.01022282367134798
83	-0.011904807745806075
84	-0.003581443485255137
85	-0.001777580925928769
86	0.007468031735611906
87	0.0009055754305659076
88	-0.00179087339176307
89	-0.007191448145261221
90	-0.0031630824296384648
91	-0.012370858601627604
92	-0.01582488671096421
93	-0.026924346820788387
94	-0.02260141923730536
95	-0.006760145716963339
96	-0.0017811318488485143
97	0.010571004595784824
98	0.01776897704569604
99	0.011962760566607599
100	0.014540124774345868
101	0.019445441041659697
102	0.014725244748364764
103	0.0037897805388998392
104	0.0002702107037144767
105	0.0007944186199620778
106	-0.004485112579283679
107	0.0032477586306677722
108	-0.0028513746497840875
109	-0.006471043636637135
110	-0.008406157068770523
111	0.0026211725176574084
112	0.0013153941930196754
113	0.012626016844242229
114	-0.005507958433160309
115	-0.013212470089601087
116	-0.0024434772673511476
117	0.0010913064464286662
118	-0.0047843778264159325
119	-0.003243127537912955
120	0.0077476200285216046
121	0.012672637615596965
122	0.007025710349410696
123	-0.0026171008624788746
124	-0.004101751488482888
125	-0.0045190311397513405
126	-0.003784295758251663
127	0.0019057126513851983
128	-0.0058924138691853955
129	-0.006566347413194605
130	-0.0029440653632883448
131	-0.006406692498317138
132	0.0020455370419249106
133	0.008283085063829021
134	0.017529452280751773
135	0.0069926560799746535
