902	-0.004045652631957907
903	0.014438474714641077
904	-0.01026636087144519
905	-0.009001680794682058
906	0.01819796843138136
907	0.018968793972234426
908	0.006948927182568094
909	0.0003092655842589822
910	0.005890907276036527
911	-0.003839790413717676
912	-0.013664789049348347
913	-0.006282334207958673
914	-0.014176922585327278
915	0.009941794349225206
916	-0.003606600495507265
917	0.004185652224469041
918	0.005840684868638778
919	0.011138626148023092
920	0.004579611248385034
921	-0.0006466108665858877
922	-0.0016217206081439142
923	-0.02862293560359886
924	-0.00637450271438483
925	-0.0027938904539409034
926	-0.001327395524682218
927	0.015650708802594407
928	0.011718214513674259
929	0.018688202879855603
930	0.00031843710269700967
931	-0.008832202020442584
932	-0.0005094921754840155
933	0.004561541221808568
934	0.000849507889034751
935	-0.004184111432733523
936	0.004801156116251404
937	0.0205612018172805
938	0.013792110920140627
939	-0.004455323115931929
940	-0.01594953644931063
941	-0.009611941651046603
942	0.011780475505162738
943	-0.0021371372596086513
944	0.006236737759476878
945	0.00019414208946854952
946	-0.004938044916132233
947	-0.0018119977671004887
948	-0.004149827070158961
949	0.0115950639271408
950	0.00880013039980989
951	-0.008493289007391247
952	-0.00840496460949362
953	0.0020636402074016773
954	-0.003487879938099062
955	0.0003954597682389929
956	0.009343888280479795
957	-0.01179097732078987
958	-0.003152353248870765
959	0.006726466415783355
960	0.013461627401586022
961	0.0011882582827554714
962	-0.006618160248981265
963	0.0011411856993620807
964	0.0002954030168923107
965	0.0012114592102053625
966	-0.006856653092835363
967	-0.00921823094148359
968	0.0007209779719286065
969	-0.009928961194328002
970	0.011312764184737902
971	0.0012394488492295274
972	-0.0076252260780822504
973	-0.016390854684931795
974	0.0012314021170427346
975	0.016770781653767983
976	0.009963680191411754
977	-0.0008429569685562255
978	-0.014471799272684228
979	-0.0030996048680994232
980	0.006419053167302767
981	-0.025088825642485865
982	-0.009389347209666053
983	0.004706975289986343
984	-0.004436612956541098
985	-0.007646754577249612
986	0.006840321044306298
987	-0.0008613399510001883
988	0.012157954851979706
989	0.0009598299471752637
990	0.005514084273408806
991	0.0004419461954577442
992	0.015634922614202768
993	-0.0006668826048688655
994	-0.0014106249227245357
995	-0.023432237076373826
996	-0.0036109421467864214
997	0.01937392863557638
998	-0.008550296325830134
999	0.009354536615924065
1000	0.0031067100393600854
1001	-0.008484332274728383
1002	-0.0054855643368534905
1003	-0.0058974545090347205
1004	-0.0023981801451155166
1005	-0.012065025463609531
1006	-0.009755142731231447
1007	-0.0047633325194324895
1008	-0.004975966916459901
1009	-0.01036543076925446
1010	0.013062257781940832
1011	0.006480746079463637
1012	0.0021780986481986504
1013	0.011082586480700188
1014	-0.00784854090085581
1015	-0.007032996722562524
1016	0.023123448288992213
1017	0.0065944662772695764
1018	0.0025799289886692806
1019	0.0037484326963204426
1020	0.0002363353104204119
1021	-0.00827737155020435
1022	-0.005195617706481189
1023	-0.011362722382882561
1024	-0.0025560035534592145
1025	0.011048788337967012
1026	0.003977687854360694
1027	-0.0014141494496355748
1028	-0.0026296016612907527
1029	-0.00010269689665116389
1030	-0.001728189148878394
1031	-0.00544579807181222
1032	0.0003785731391886498
1033	-0.0023679646226575416
1034	0.008098770833976355
1035	0.007733644596821004
1036	0.008501627100604028
1037	0.0060847232231515894
1038	0.00046858243353141736
1039	0.010119604899158871
1040	0.015621443836418024
1041	0.0026569354271433958
1042	-0.008599956414350941
1043	-0.00017046749395414228
1044	0.0026708908530290905
1045	0.00198051924703068
1046	0.008752215886536534
1047	0.015388608474381182
1048	-0.018378517228294547
1049	0.003159419775967183
1050	-0.006537956560389305
1051	0.015493169010538259
1052	0.028127920612799888
1053	-0.01383546842572631
1054	-0.008926728440245696
1055	-0.0025710965042302493
1056	-0.011199011065278932
1057	-0.002878402908182719
1058	-0.008288164629537515
1059	-0.0057643211380046305
1060	-0.011928283116410018
1061	-0.0008091966489884365
1062	0.017986243142691382
1063	-0.013336070803625488
1064	-0.016291722201539207
1065	-0.012997412282085877
1066	0.005337286160926066
1067	0.008528753640964098
1068	-0.014654595139026937
1069	-0.0029688096699881155
1070	-0.0036569683519852786
1071	-0.00947216179059894
1072	-0.01591323872002856
1073	-0.01218898979664742
1074	-0.010542752459184903
1075	-0.007780194170267363
1076	-0.01692359360732311
