128	-0.020402244026815515
129	-0.030219980059106095
130	-0.04011044006200624
131	-0.05007443508351517
132	-0.060112788276826465
133	-0.07022633512701651
134	-0.08041592368284699
135	-0.09068241479381597
136	-0.10102668235259532
137	-0.11144961354300031
138	-0.12195210909363738
139	-0.13253508353738275
140	-0.1431994654768493
141	-0.15394619785600294
142	-0.16477623823809565
143	-0.17569055909008796
144	-0.1866901480737363
145	-0.197776008343531
146	-0.20894915885167054
147	-0.22021063466026972
148	-0.23156148726100065
149	-0.24300278490237473
150	-0.2545356129248799
151	-0.2661610741041923
152	-0.2778802890026928
153	-0.28969439632952115
154	-0.3016045533094132
155	-0.3136119360605696
156	-0.3257177399818175
157	-0.3379231801493308
158	-0.3502294917231872
159	-0.3626379303640466
160	-0.37514977266024646
161	-0.38776631656561955
162	-0.4004888818483486
163	-0.4133188105511851
164	-0.42625746746336773
165	-0.43930624060459034
166	-0.4524665417213788
167	-0.4657398067962512
168	-0.4791274965700451
169	-0.49263109707781116
170	-0.5062521201986883
171	-0.5199921042201845
172	-0.5338526144173077
173	-0.5478352436470048
174	-0.5619416129583803
175	-0.5761733722191906
176	-0.5905322007591153
177	-0.6050198080303394
178	-0.6196379342859893
179	-0.6343883512769842
180	-0.6492728629678977
181	-0.6642933062724264
182	-0.679451551809107
183	-0.6947495046779226
184	-0.7101891052584866
185	-0.7257723300304977
186	-0.7415011924172007
187	-0.757377743652605
188	-0.773404073673249
189	-0.7895823120353208
190	-0.8059146288579839
191	-0.8224032357937825
192	-0.8390503870270406
193	-0.8558583803011998
194	-0.8728295579760789
195	-0.889966308116079
196	-0.9072710656103927
197	-0.9247463133263254
198	-0.9423945832968708
199	-0.9602184579437406
200	-0.9782205713370788
201	-0.9769597741714429
202	-0.975686241680902
203	-0.9743997799264971
204	-0.9731001910113332
205	-0.9717872729790906
206	-0.9704608197094026
207	-0.9691206208099764
208	-0.9677664615053481
209	-0.966398122522137
210	-0.9650153799706822
211	-0.9636180052229152
212	-0.9622057647863423
213	-0.9607784201739774
214	-0.9593357277700814
215	-0.9578774386915487
216	-0.9564032986447712
217	-0.9549130477778102
218	-0.9534064205276959
219	-0.9518831454626631
220	-0.9503429451191301
221	-0.9487855358332112
222	-0.9472106275665518
223	-0.9456179237262574
224	-0.9440071209786873
225	-0.942377909056859
226	-0.9407299705612168
227	-0.9390629807534862
228	-0.93737660734334
229	-0.9356705102675783
230	-0.9339443414615133
231	-0.9321977446222406
232	-0.9304303549634526
233	-0.9286417989614454
234	-0.9268316940919444
235	-0.9249996485573587
236	-0.9231452610040581
237	-0.9212681202292451
238	-0.9193678048769649
239	-0.9174438831227932
240	-0.9154959123466941
241	-0.9135234387935376
242	-0.9115259972207204
243	-0.9095031105323262
244	-0.9074542893992091
245	-0.9053790318643741
246	-0.9032768229329831
247	-0.9011471341462792
248	-0.8989894231386982
249	-0.8968031331773744
250	-0.894587692683233
251	-0.8923425147327939
252	-0.8900669965397815
253	-0.8877605189155717
254	-0.8854224457074689
255	-0.8830521232137368
256	-0.8806488795742589
257	-0.8782120241356265
258	-0.8757408467894082
259	-0.8732346172822508
260	-0.8706925844964198
261	-0.8681139756992816
262	-0.8654979957601561
263	-0.8628438263328679
264	-0.8601506250022374
265	-0.8574175243926347
266	-0.8546436312366198
267	-0.8518280254015673
268	-0.8489697588720443
269	-0.8460678546855818
270	-0.8431213058193278
271	-0.8401290740249143
272	-0.8370900886087138
273	-0.8340032451544624
274	-0.8308674041850643
275	-0.8276813897601557
276	-0.8244439880058138
277	-0.8211539455725386
278	-0.8178099680174068
279	-0.8144107181059921
280	-0.8109548140293871
281	-0.8074408275313262
282	-0.8038672819400777
283	-0.8002326500994063
284	-0.7965353521925167
285	-0.7927737534524638
286	-0.7889461617520592
287	-0.7850508250658063
288	-0.7810859287958706
289	-0.7770495929535032
290	-0.7729398691867292
291	-0.7687547376444183
292	-0.7644921036661388
293	-0.7601497942863963
294	-0.7557255545409977
295	-0.7512170435623537
296	-0.7466218304495051
297	-0.7419373898975721
298	-0.737161097570111
299	-0.7322902251965616
300	-0.7273219353755408
301	-0.7273219353755408
302	-0.7273219353755406
303	-0.7273219353755406
304	-0.7273219353755409
305	-0.7273219353755407
306	-0.7273219353755412
307	-0.7273219353755414
308	-0.7273219353755408
309	-0.7273219353755408
310	-0.7273219353755411
311	-0.7273219353755409
312	-0.7273219353755412
313	-0.7273219353755406
314	-0.727321935375541
315	-0.7273219353755407
316	-0.727321935375541
317	-0.7273219353755408
318	-0.7273219353755407
319	-0.7273219353755411
320	-0.7273219353755411
321	-0.7273219353755408
322	-0.7273219353755412
323	-0.727321935375541
324	-0.7273219353755411
325	-0.727321935375541
326	-0.7273219353755411
327	-0.7273219353755414
328	-0.7273219353755412
329	-0.7273219353755411
330	-0.7273219353755411
331	-0.7273219353755411
332	-0.7273219353755414
333	-0.7273219353755408
334	-0.7273219353755414
335	-0.7273219353755408
336	-0.7273219353755415
337	-0.7273219353755411
338	-0.7273219353755419
339	-0.7273219353755412
340	-0.7273219353755418
341	-0.7273219353755414
342	-0.7273219353755418
343	-0.7273219353755414
344	-0.7273219353755417
345	-0.7273219353755421
346	-0.7273219353755417
347	-0.7273219353755419
348	-0.7273219353755421
349	-0.7273219353755411
350	-0.7273219353755418
351	-0.7273219353755421
352	-0.7273219353755425
353	-0.7273219353755414
354	-0.7273219353755426
355	-0.7273219353755414
356	-0.7273219353755421
357	-0.7273219353755412
358	-0.7273219353755427
359	-0.7273219353755415
360	-0.7273219353755418
361	-0.7273219353755416
362	-0.7273219353755419
363	-0.7273219353755422
364	-0.7273219353755422
365	-0.7273219353755409
366	-0.7273219353755417
367	-0.7273219353755418
368	-0.7273219353755415
369	-0.7273219353755421
370	-0.7273219353755423
371	-0.7273219353755427
372	-0.7273219353755417
373	-0.7273219353755425
374	-0.727321935375544
375	-0.7273219353755428
376	-0.7273219353755438
377	-0.7273219353755438
378	-0.7273219353755451
379	-0.7273219353755451
380	-0.727321935375545
381	-0.7273219353755426
382	-0.7273219353755456
383	-0.7273219353755432
384	-0.7273219353755442
385	-0.7273219353755442
386	-0.7273219353755461
387	-0.7273219353755433
388	-0.7273219353755456
389	-0.7273219353755404
390	-0.7273219353755465
391	-0.7273219353755412
392	-0.7273219353755503
393	-0.7273219353755482
394	-0.7273219353755566
395	-0.7273219353755588
396	-0.7273219353755598
397	-0.7273219353755456
398	-0.7273219353755882
399	-0.7273219353756405
Autocorrelation sum: 35.16207692362513
